Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
15168	-2358.594	-2429.958	71.36385	1.904768	0.198526	0.0703349	0.476727	0.254412	1.612595	2.230691
15174	-2357.87	-2428.721	70.85072	1.825676	0.245588	0.0647034	0.456436	0.233272	1.421242	2.711262
15180	-2362.282	-2433.214	70.93178	1.825676	0.123258	0.434774	0.224434	0.217535	1.340186	2.711262
15186	-2365.281	-2436.973	71.6918	1.340443	0.186883	0.290267	0.355537	0.167313	1.350083	2.487871
15192	-2365.445	-2436.902	71.45632	1.461872	0.16232	0.179964	0.553982	0.103733	1.399401	2.536753
15198	-2359.631	-2431.969	72.33855	1.538083	0.167019	0.195391	0.60574	0.0318497	1.719693	1.703531
15204	-2361.766	-2435.2	73.43372	0.837909	0.295735	0.120621	0.556688	0.0269562	1.823675	1.300633
15210	-2362.72	-2435.876	73.15658	0.837909	0.135249	0.241909	0.561985	0.0608578	1.858929	1.489304
15216	-2354.449	-2426.888	72.43896	1.501254	0.169375	0.195742	0.568634	0.0662493	1.846296	1.562663
15222	-2351.614	-2424.676	73.06184	1.083972	0.234933	0.192011	0.50075	0.0723063	1.660741	1.522556
15228	-2355.67	-2428.292	72.62231	1.45968	0.162909	0.400068	0.347235	0.0897867	1.753223	1.522556
15234	-2357.143	-2430.579	73.43536	0.6636539	0.188066	0.325884	0.436211	0.0498382	1.746119	1.502533
15240	-2354.987	-2427.998	73.01143	1.043691	0.1999	0.246478	0.463657	0.089965	1.844955	1.45156
15246	-2356.927	-2429.765	72.83741	1.34892	0.15531	0.284932	0.39192	0.167839	2.025028	1.215718
15252	-2353.71	-2426.698	72.98759	1.453785	0.210179	0.11899	0.550022	0.120809	2.025028	0.9927634
15258	-2363.46	-2435.144	71.68459	3.378453	0.195812	0.148023	0.515025	0.141139	2.10598	0.8771555
15264	-2365.94	-2435.76	69.82019	2.117106	0.159982	0.136163	0.571091	0.132764	1.456373	3.178077
15270	-2369.91	-2442.462	72.55214	1.901188	0.244693	0.178719	0.570494	0.00609481	1.775579	1.277877
15276	-2364.819	-2437.39	72.57085	1.901188	0.26878	0.0467715	0.626653	0.0577955	1.707105	1.318348
15282	-2368.259	-2441.314	73.05477	1.04337	0.279906	0.1244	0.545393	0.050301	1.874269	1.39581
15288	-2354.908	-2428.028	73.11984	1.307956	0.13308	0.333974	0.308559	0.224387	1.896956	1.112982
15294	-2352.757	-2424.419	71.66165	2.568427	0.163197	0.302063	0.340221	0.194519	1.855199	1.53969
15300	-2363.562	-2435.187	71.62417	1.64038	0.266039	0.206567	0.418438	0.108955	1.351357	2.366191
15306	-2360.032	-2431.616	71.58317	1.469425	0.170612	0.406191	0.286473	0.136724	1.312768	2.507567
15312	-2368.186	-2437.9	69.71387	2.725197	0.0975164	0.553641	0.162488	0.186355	1.345292	3.061725
15318	-2360.851	-2433.168	72.31714	2.088538	0.0898968	0.691662	0.0433243	0.175117	1.480893	1.577611
15324	-2356.402	-2429.237	72.83506	1.190909	0.0527485	0.692317	0.0672895	0.187645	1.641023	1.627845
15330	-2367.77	-2438.734	70.96312	3.074834	0.136249	0.426072	0.00921763	0.428461	1.685225	1.929422
15336	-2360.76	-2432.482	71.722	2.200157	0.115852	0.316986	0.248398	0.318764	1.69302	1.792572
15342	-2362.209	-2433.597	71.38769	1.528003	0.119983	0.487014	0.264909	0.128094	1.770444	2.310212
15348	-2369.103	-2441.625	72.52228	1.430063	0.0556856	0.537275	0.340088	0.0669516	1.67658	1.670126
15354	-2371.791	-2441.179	69.38852	8.3563	0.0990008	0.391612	0.242485	0.266902	1.809512	1.410006
15360	-2374.098	-2445.319	71.22122	2.729374	0.177629	0.303603	0.395692	0.123075	1.475112	2.03842
15366	-2367.189	-2440.009	72.81936	1.238702	0.210733	0.277912	0.384016	0.127339	1.769343	1.512269
15372	-2361.409	-2434.145	72.73614	1.44598	0.199013	0.143847	0.488031	0.16911	1.724302	1.467772
15378	-2366.657	-2438.5	71.84281	2.955112	0.237791	0.278126	0.247353	0.23673	1.789566	1.26014
15384	-2369.29	-2441.141	71.85054	1.769526	0.199612	0.417578	0.0849692	0.29784	1.486583	2.064731
15390	-2370.301	-2441.822	71.52063	1.998784	0.175098	0.407036	0.217752	0.200114	2.059144	1.780587
15396	-2373.525	-2444.812	71.28668	2.188034	0.342157	0.0749854	0.164293	0.418565	1.83672	1.996621
15402	-2363.762	-2434.397	70.63475	3.352693	0.220855	0.0224392	0.365824	0.390882	1.793118	1.970334
15408	-2361.574	-2434.563	72.98908	1.126029	0.22931	0.0143736	0.713379	0.0429376	1.713654	1.506913
15414	-2353.776	-2426.276	72.49984	1.51879	0.204199	0.12024	0.536094	0.139467	1.65877	1.643731
15420	-2363.955	-2434.735	70.78007	1.51879	0.224727	0.111309	0.534857	0.129108	1.691996	2.74306
15426	-2361.106	-2432.802	71.69615	1.089869	0.200671	0.156355	0.477264	0.165711	1.544517	2.510728
15432	-2353.167	-2426.23	73.0629	1.089869	0.133869	0.301636	0.480513	0.083982	1.601206	1.561567
15438	-2358.948	-2431.54	72.59253	1.453826	0.19518	0.241617	0.492229	0.0709743	1.690173	1.594665
15444	-2359.28	-2432.562	73.28184	1.016218	0.197089	0.124257	0.648105	0.0305487	1.711757	1.366316
15450	-2362.621	-2435.809	73.18765	0.9337096	0.140276	0.336773	0.46904	0.0539112	1.653633	1.545683
15456	-2370.395	-2442.911	72.51578	1.591153	0.117846	0.198036	0.394041	0.290076	1.696604	1.559994
15462	-2371.555	-2442.569	71.01377	3.84599	0.0656632	0.477215	0.347514	0.109608	1.620699	1.64442
15468	-2363.053	-2434.023	70.96959	3.581135	0.253413	0.162474	0.385947	0.198166	1.587217	1.797262
15474	-2360.139	-2432.027	71.88867	2.662143	0.295063	0.0862357	0.532798	0.0859042	1.587375	1.524855
15480	-2362.486	-2435.123	72.63779	1.627093	0.225969	0.0907062	0.634327	0.0489975	1.693924	1.448095
15486	-2366.856	-2439.681	72.82411	1.042123	0.229486	0.00418041	0.668842	0.0974918	1.686966	1.705644
15492	-2377.221	-2445.507	68.28534	9.806273	0.448402	0.00324537	0.519241	0.029112	1.680282	1.991037
15498	-2365.871	-2436.461	70.58959	3.594589	0.355517	0.00257311	0.470477	0.171432	1.836525	1.882048
15504	-2359.047	-2430.066	71.01886	1.592198	0.167363	0.00410483	0.555049	0.273483	1.442742	2.711323
15510	-2362.91	-2432.908	69.99784	2.183529	0.216897	0.00141217	0.642709	0.138981	1.49892	3.018147
15516	-2362.589	-2432.575	69.98611	2.183529	0.165214	0.00575936	0.726911	0.102115	1.510649	3.018147
15522	-2360.298	-2431.738	71.43944	2.183529	0.222858	0.0077688	0.626525	0.142849	1.471684	2.138755
15528	-2355.317	-2427.915	72.59804	1.006652	0.233904	0.0241308	0.631911	0.110055	1.575092	1.962319
15534	-2356.316	-2428.492	72.1761	1.872532	0.284427	0.029343	0.61322	0.0730103	1.595778	1.713575
15540	-2363.368	-2435.703	72.33582	1.439218	0.14872	0.266453	0.430855	0.153973	1.643513	1.818397
15546	-2363.025	-2434.986	71.96039	1.217017	0.192389	0.218977	0.544553	0.0440809	1.348485	2.391473
15552	-2359.715	-2431.876	72.16063	1.058732	0.178813	0.395218	0.328709	0.0972598	1.280067	2.404303
15558	-2356.714	-2426.726	70.01121	3.973334	0.307932	0.270546	0.218841	0.202681	1.418616	2.404303
15564	-2364.82	-2436.024	71.20459	1.95267	0.156884	0.329787	0.109308	0.404021	1.328099	2.489034
15570	-2370.519	-2441.859	71.34013	2.218532	0.22265	0.46606	0.105609	0.205682	1.412614	2.225275
15576	-2364.312	-2434.042	69.73016	5.356638	0.0786483	0.390375	0.178309	0.352667	1.434336	2.171127
15582	-2365.49	-2437.14	71.64998	1.914339	0.114846	0.18446	0.519039	0.181656	1.411168	2.171127
15588	-2366.771	-2438.099	71.3281	3.598402	0.281314	0.245069	0.333301	0.140316	1.689369	1.457542
15594	-2368.764	-2440.668	71.90434	2.483126	0.329118	0.022965	0.449414	0.198504	1.715137	1.505306
15600	-2364.25	-2435.089	70.83956	2.234302	0.303126	0.127195	0.255393	0.314285	1.396171	2.545389
15606	-2362.232	-2433.276	71.04375	1.936386	0.200369	0.138222	0.478484	0.182925	1.411023	2.545389
15612	-2351.797	-2423.042	71.24515	1.717259	0.137212	0.184522	0.638761	0.0395059	1.381997	2.545389
15618	-2361.057	-2430.678	69.62073	1.982082	0.104006	0.27969	0.58481	0.0314934	1.360077	3.411458
15624	-2358.218	-2428.904	70.68652	2.014405	0.181751	0.0548695	0.708345	0.0550347	1.497567	2.676323
15630	-2354.37	-2425.871	71.50107	1.302829	0.310782	0.054697	0.569271	0.0652504	1.531982	2.514765
15636	-2359.467	-2429.93	70.46295	2.877893	0.156574	0.0712513	0.694186	0.0779886	1.625195	2.372023
15642	-2367.321	-2439.576	72.2551	1.499078	0.195275	0.207018	0.416388	0.18132	1.840311	1.700911
15648	-2362.247	-2434.989	72.74145	1.674368	0.22134	0.234796	0.385295	0.158569	1.966674	1.105299
15654	-2360.17	-2431.786	71.61587	2.035704	0.195012	0.106223	0.564198	0.134567	1.469455	2.095409
15660	-2365.133	-2437.149	72.01598	1.995423	0.214118	0.0691181	0.661915	0.0548486	1.600738	1.756592
15666	-2355.301	-2427.546	72.24471	1.71976	0.129793	0.478253	0.165509	0.226446	1.842866	1.573753
15672	-2365.975	-2436.683	70.70771	1.834164	0.201693	0.0939832	0.659729	0.0445943	1.371128	2.825044
15678	-2368.245	-2439.153	70.90791	1.834164	0.303475	0.141411	0.488016	0.0670982	1.293929	2.750106
15684	-2360.026	-2432.207	72.18055	1.05642	0.339886	0.0929652	0.553558	0.0135908	1.432944	2.295996
15690	-2359.849	-2432.363	72.51379	1.003727	0.138517	0.0776341	0.765065	0.0187837	1.432944	2.114273
15696	-2366.442	-2439.362	72.91944	1.051615	0.316391	0.201459	0.471181	0.0109687	1.565472	1.717502
15702	-2367.337	-2440.787	73.44923	1.171464	0.242823	0.194961	0.537505	0.0247114	1.8703	0.9416647
15708	-2371.49	-2444.772	73.28242	1.433371	0.116924	0.210137	0.623288	0.0496509	1.655149	1.082511
15714	-2367.875	-2441.009	73.13379	1.429527	0.115631	0.264711	0.291216	0.328442	1.807159	1.082511
15720	-2373.588	-2446.668	73.08021	1.403832	0.0819795	0.386757	0.418436	0.112827	1.611952	1.315872
15726	-2369.38	-2441.936	72.5561	1.403832	0.134107	0.28913	0.392194	0.184568	1.849687	1.536592
15732	-2360.324	-2433.082	72.75801	1.101986	0.134187	0.247117	0.481131	0.137565	1.486911	1.85002
15738	-2361.435	-2433.884	72.44822	1.101986	0.108011	0.29642	0.554578	0.0409907	1.541261	2.022245
15744	-2361.617	-2434.071	72.45432	1.07502	0.138979	0.261646	0.566959	0.0324158	1.197065	2.260027
15750	-2358.058	-2430.656	72.59865	1.07502	0.234402	0.116645	0.611867	0.0370856	1.429378	2.014105
15756	-2355.957	-2428.649	72.69117	0.9330396	0.15066	0.124657	0.653912	0.0707724	1.44971	2.033327
15762	-2352.679	-2425.314	72.63519	0.9866334	0.18777	0.281214	0.476406	0.0546098	1.665351	1.889811
15768	-2353.648	-2425.1	71.45134	2.041325	0.201429	0.131652	0.618106	0.0488135	1.534014	2.158029
15774	-2358.142	-2429.874	71.73179	2.581654	0.288201	0.120158	0.216145	0.375496	1.624397	1.650417
15780	-2385.082	-2457.464	72.38201	1.59775	0.308253	0.210952	0.42046	0.0603355	1.779282	1.59335
15786	-2372.814	-2446.144	73.32992	1.05149	0.24509	0.379934	0.306529	0.0684474	1.779282	1.24425
15792	-2371.055	-2444.424	73.3696	0.9076381	0.194136	0.422224	0.341381	0.0422602	1.919634	1.214418
15798	-2367.027	-2439.712	72.68508	1.387924	0.208465	0.0408433	0.632758	0.117934	1.862378	1.440569
15804	-2373.069	-2445.462	72.39326	1.772746	0.185795	0.0372813	0.563949	0.212974	1.829653	1.440569
15810	-2375.825	-2448.212	72.38724	1.916461	0.131844	0.345931	0.0703821	0.451844	1.841501	1.348325
15816	-2369.098	-2440.286	71.18825	3.828211	0.0833408	0.373582	0.126233	0.416844	1.745751	1.429035
15822	-2362.694	-2432.615	69.92057	7.375275	0.149538	0.252234	0.2265	0.371727	1.731509	1.296796
15828	-2359.893	-2432.852	72.95978	1.317169	0.13221	0.357208	0.188399	0.322184	1.746336	1.36686
15834	-2369.173	-2441.324	72.15109	1.467484	0.129725	0.350492	0.203657	0.316126	1.784384	1.831579
15840	-2365.66	-2437.299	71.63839	1.467484	0.130502	0.352593	0.204878	0.312026	1.549681	2.324425
15846	-2359.742	-2431.429	71.6867	1.455722	0.115138	0.426385	0.183187	0.27529	1.493204	2.336158
15852	-2348.041	-2419.694	71.65291	1.001837	0.103227	0.382275	0.365479	0.14902	1.620165	2.544695
15858	-2351.363	-2423.569	72.2052	1.873106	0.0563559	0.575649	0.215506	0.152489	1.487129	1.769061
15864	-2356.94	-2429.615	72.67446	1.256876	0.116151	0.302774	0.420428	0.160647	1.808056	1.578275
15870	-2363.298	-2434.953	71.65516	2.9117	0.123395	0.213449	0.492489	0.170667	1.703086	1.496238
15876	-2362.215	-2435.447	73.23216	1.334481	0.104894	0.331382	0.418647	0.145077	1.76765	1.106486
15882	-2355.842	-2428.741	72.89981	0.5875068	0.0500114	0.466361	0.395767	0.087861	1.772057	1.920096
15888	-2359.572	-2431.783	72.21174	2.126813	0.0863365	0.5348	0.237036	0.141828	1.574484	1.565758
15894	-2361.273	-2434.346	73.07257	0.7555526	0.057973	0.226116	0.620405	0.0955054	1.486801	1.875938
15900	-2353.573	-2425.044	71.47052	1.11876	0.140925	0.115573	0.64567	0.097832	1.348505	2.75372
15906	-2369.786	-2442.284	72.49867	0.8774936	0.0536753	0.32462	0.551056	0.0706485	1.289148	2.299924
15912	-2360.267	-2433.205	72.93831	1.338479	0.0994205	0.386158	0.314536	0.199886	1.676339	1.423071
15918	-2360.654	-2433.943	73.28877	1.028582	0.0440831	0.518102	0.376323	0.061492	1.817716	1.265343
15924	-2360.526	-2431.472	70.94556	2.65871	0.0539621	0.419381	0.325718	0.200939	1.480176	2.244373
15930	-2371.698	-2441.926	70.22758	2.414267	0.22667	0.336506	0.376437	0.0603875	1.412935	2.834388
15936	-2376.179	-2447.545	71.36531	1.780118	0.16424	0.458216	0.112724	0.264819	1.409999	2.421005
15942	-2375.875	-2445.686	69.81128	4.757323	0.135112	0.438557	0.0439577	0.382373	1.675225	2.129317
15948	-2365.982	-2436.312	70.32974	3.916521	0.204026	0.311685	0.016343	0.467946	1.542599	2.138932
15954	-2366.838	-2438.198	71.36072	1.615165	0.173615	0.538698	0.00655792	0.281129	1.697276	2.327108
15960	-2369.063	-2440.957	71.8942	1.740216	0.167088	0.554248	0.0081042	0.27056	1.738203	1.882696
15966	-2372.507	-2443.811	71.30395	2.445496	0.116604	0.559406	0.0110935	0.312897	1.537486	2.065026
15972	-2364.792	-2434.925	70.13293	3.246658	0.22474	0.0468976	0.405278	0.323084	1.572614	2.475602
15978	-2357.547	-2429.927	72.38085	2.039952	0.270612	0.201603	0.118915	0.40887	1.791862	1.318519
15984	-2362.782	-2435.034	72.2515	2.769118	0.118376	0.20894	0.391079	0.281605	1.803016	0.9812525
15990	-2355.864	-2428.017	72.15308	1.997234	0.153983	0.196354	0.385022	0.264642	1.871054	1.459597
15996	-2355.927	-2427.78	71.85292	2.545415	0.244575	0.2197	0.170154	0.365571	1.785815	1.459597
16002	-2359.718	-2431.707	71.98821	2.735943	0.41221	0.107585	0.210371	0.269834	1.990555	1.075366
16008	-2359.44	-2430.316	70.87555	2.802892	0.113713	0.369651	0.218501	0.298135	1.527307	2.200275
16014	-2361.348	-2433.282	71.9344	1.414642	0.0734673	0.343732	0.26592	0.316881	1.49346	2.200275
16020	-2357.964	-2430.28	72.31601	1.414642	0.119701	0.293664	0.422132	0.164503	1.485425	1.954182
16026	-2364.039	-2435.357	71.31809	2.889235	0.256185	0.160446	0.231299	0.35207	1.624416	1.804685
16032	-2366.087	-2437.65	71.56375	3.882028	0.442924	0.0112091	0.238776	0.307092	1.757901	1.082583
16038	-2368.467	-2440.356	71.88875	2.478577	0.255179	0.00645784	0.56144	0.176923	1.54536	1.643397
16044	-2369.268	-2440.275	71.00724	3.170292	0.290332	0.00615305	0.534942	0.168573	1.687001	1.860347
16050	-2360.827	-2432.234	71.40663	2.8396	0.427844	0.00612606	0.459003	0.107027	1.431709	1.896978
16056	-2356.53	-2427.389	70.85836	1.729072	0.186971	0.00422353	0.748216	0.0605893	1.234025	2.86758
16062	-2365.533	-2435.58	70.04694	1.491426	0.0823065	0.329958	0.379391	0.208344	1.228423	3.470857
16068	-2373.514	-2444.544	71.02936	1.004133	0.254575	0.205624	0.337653	0.202148	1.41703	3.04696
16074	-2364.766	-2435.044	70.27818	2.170448	0.238487	0.119745	0.53981	0.101958	1.329006	2.957477
16080	-2362.783	-2434.071	71.28829	2.062503	0.119893	0.456389	0.212924	0.210794	1.467029	2.296238
16086	-2357.872	-2428.887	71.01487	1.81404	0.123317	0.469424	0.190445	0.216814	1.230851	2.732955
16092	-2361.807	-2432.248	70.44121	3.060776	0.293555	0.165629	0.469736	0.0710793	1.554069	2.36105
16098	-2362.626	-2431.162	68.53583	7.972783	0.187933	0.160218	0.596015	0.0558343	1.394071	2.36105
16104	-2352.544	-2425.227	72.68253	1.014758	0.162491	0.10293	0.698694	0.0358856	1.614394	1.873126
16110	-2351.252	-2423.37	72.11813	1.538354	0.163207	0.130145	0.701772	0.00487606	1.667242	1.892434
16116	-2359.269	-2430.691	71.42217	1.338482	0.193845	0.112363	0.605886	0.0879063	1.318759	2.675607
16122	-2358.572	-2430.647	72.07407	1.639885	0.164898	0.283663	0.478608	0.0728313	1.541177	1.949745
16128	-2360.86	-2433.406	72.54682	1.258948	0.0965525	0.0906551	0.782852	0.0299401	1.442623	1.922496
16134	-2364.569	-2436.663	72.09392	1.909981	0.34295	0.281699	0.183515	0.191836	1.34622	1.922496
16140	-2356.946	-2429.871	72.92577	1.273987	0.0300535	0.461929	0.377674	0.130344	1.561687	1.563034
16146	-2357.34	-2430.53	73.19035	0.8126251	0.0628583	0.317764	0.572717	0.0466608	1.752398	1.563034
16152	-2361.708	-2434.221	72.51352	1.300828	0.045402	0.35614	0.395377	0.203081	1.710379	1.734536
16158	-2355.699	-2428.236	72.53702	1.632409	0.0854417	0.216504	0.61045	0.0876036	1.718722	1.502217
16164	-2360.991	-2432.104	71.11299	2.423063	0.277044	0.261506	0.305473	0.155977	1.603407	2.156883
16170	-2364.566	-2437.205	72.63809	0.635734	0.0192605	0.427991	0.377269	0.175479	1.625744	2.156883
16176	-2369.745	-2442.591	72.84559	1.848632	0.137091	0.492806	0.314732	0.0553717	1.834241	0.9992439
16182	-2364.304	-2436.425	72.12177	1.848632	0.146916	0.429159	0.248817	0.175108	1.550971	1.795925
16188	-2363.328	-2436.015	72.68705	1.352067	0.290296	0.194516	0.400059	0.115129	1.581023	1.67032
16194	-2362.706	-2435.014	72.30805	1.126417	0.152221	0.101997	0.647008	0.0987738	1.554237	2.090656
16200	-2358.048	-2430.054	72.00567	2.007993	0.152221	0.101997	0.647008	0.0987738	1.722854	1.670991
16206	-2359.548	-2432.01	72.46228	1.654527	0.20795	0.0898301	0.567285	0.134935	1.630113	1.609109
16212	-2365.921	-2438.285	72.364	1.117653	0.183607	0.251759	0.500877	0.0637582	1.669821	1.98258
16218	-2359.817	-2432.484	72.66712	1.279775	0.194893	0.248092	0.493581	0.0634339	1.805804	1.569792
16224	-2367.918	-2439.992	72.0749	1.276399	0.125182	0.14425	0.709055	0.0215128	1.656752	2.08355
16230	-2363.049	-2435.798	72.74933	0.499793	0.0995445	0.283178	0.563839	0.0534392	1.548128	2.226219
16236	-2367.449	-2437.978	70.5286	2.063388	0.081881	0.31265	0.417389	0.18808	1.539714	2.725015
16242	-2367.733	-2439.059	71.32574	1.766804	0.1294	0.319478	0.358935	0.192187	1.52621	2.379311
16248	-2367.007	-2438.039	71.03164	2.440825	0.122644	0.302796	0.392409	0.182152	1.735134	2.116159
16254	-2365.101	-2436.869	71.76815	1.366856	0.0703431	0.173671	0.585257	0.170729	1.694171	2.20552
16260	-2362.192	-2434.426	72.23406	1.417072	0.247797	0.0591096	0.641548	0.0515452	1.656081	1.892794
16266	-2352.335	-2424.228	71.89313	1.578689	0.206328	0.0649553	0.721435	0.00728176	1.66223	2.023929
16272	-2355.492	-2427.769	72.2764	1.215784	0.190843	0.13639	0.667291	0.00547573	1.601854	2.023929
16278	-2358.956	-2431.48	72.52354	1.215784	0.188022	0.134374	0.657428	0.0201755	1.65431	1.821419
16284	-2367.365	-2438.49	71.12466	4.236396	0.230082	0.282928	0.46125	0.0257398	1.740961	1.322818
16290	-2354.336	-2427.231	72.89504	1.357601	0.1602	0.321382	0.395377	0.123042	1.918017	1.250667
16296	-2358.526	-2431.344	72.81793	1.351854	0.118784	0.330208	0.20114	0.349869	1.728519	1.465982
16302	-2366.529	-2438.849	72.3205	1.953195	0.0648576	0.180298	0.432997	0.321847	1.728519	1.465982
16308	-2366.921	-2439.314	72.39312	2.134556	0.169154	0.211857	0.355067	0.263922	1.675685	1.346062
16314	-2365.755	-2436.241	70.48588	5.744524	0.230673	0.288906	0.227385	0.253036	1.730595	1.316751
16320	-2360.914	-2432.993	72.07864	2.119211	0.219926	0.238158	0.160268	0.381649	1.75995	1.531175
16326	-2371.227	-2443.431	72.20381	1.051869	0.123345	0.348324	0.35418	0.174152	1.616292	2.165728
16332	-2363.005	-2435.327	72.32218	1.494445	0.0416269	0.448138	0.383995	0.12624	1.82698	1.665524
16338	-2365.516	-2438.015	72.49923	1.433274	0.0439386	0.543803	0.158597	0.253661	1.82698	1.576053
16344	-2362.911	-2434.243	71.33146	2.610936	0.105635	0.385695	0.185741	0.322929	1.765199	1.819379
16350	-2361.298	-2432.322	71.02414	2.829011	0.0448467	0.541041	0.268131	0.145981	1.711024	1.97098
16356	-2361.567	-2432.149	70.58154	4.393345	0.0828905	0.410961	0.222415	0.283734	1.741118	1.674812
16362	-2362.843	-2433.79	70.94699	3.883928	0.234831	0.342876	0.185567	0.236727	1.62558	1.674812
16368	-2365.744	-2436.145	70.40127	4.665401	0.191157	0.613232	0.0517364	0.143874	1.946664	1.565523
16374	-2354.558	-2426.059	71.50075	2.15337	0.204497	0.239357	0.358369	0.197776	1.684841	1.971717
16380	-2362.108	-2432.892	70.78406	1.667251	0.203441	0.395045	0.238312	0.163202	1.374891	2.857774
16386	-2360.328	-2431.369	71.04139	1.550047	0.157693	0.464302	0.0967679	0.281238	1.609374	2.616804
16392	-2357.594	-2429.122	71.52868	1.908717	0.146035	0.230451	0.470786	0.152728	1.638321	2.104865
16398	-2372.628	-2445.239	72.61151	1.315651	0.455689	0.188033	0.121457	0.234821	1.635976	1.708378
16404	-2352.648	-2424.034	71.38602	2.165586	0.226922	0.168896	0.444797	0.159385	1.669713	2.052254
16410	-2359.65	-2431.124	71.4741	1.947696	0.341903	0.182563	0.241085	0.234449	1.487253	2.219223
16416	-2364.902	-2436.313	71.41195	1.947696	0.218974	0.191102	0.516573	0.0733503	1.54941	2.219223
16422	-2364.01	-2435.616	71.60577	1.012507	0.121793	0.320677	0.508045	0.0494846	1.49982	2.641851
16428	-2359.296	-2430.197	70.90148	1.457092	0.0612683	0.347784	0.451908	0.13904	1.457409	2.84451
16434	-2366.083	-2437.661	71.57749	1.968911	0.100388	0.569844	0.10195	0.227818	1.564771	2.090949
16440	-2359.543	-2428.705	69.16242	2.948823	0.277181	0.201494	0.188701	0.332624	1.372325	3.290811
16446	-2360.016	-2428.208	68.19211	3.951593	0.21574	0.153321	0.31179	0.319149	1.259759	3.600695
16452	-2360.612	-2431.692	71.07931	2.808248	0.326783	0.123756	0.251667	0.297794	1.949214	1.779704
16458	-2367.933	-2438.877	70.94412	3.433458	0.273227	0.151707	0.286778	0.288288	1.474108	1.946678
16464	-2361.53	-2432.348	70.81875	3.221184	0.225608	0.292794	0.161704	0.319894	1.493543	2.096382
16470	-2363.135	-2433.905	70.76993	2.352546	0.254057	0.248016	0.226958	0.27097	1.674321	2.362578
16476	-2356.17	-2427.343	71.17344	1.242852	0.0990708	0.351617	0.275042	0.27427	1.539865	2.74637
16482	-2363.678	-2435.481	71.80289	1.317112	0.0543612	0.58716	0.0339325	0.324546	1.57844	2.286535
16488	-2366.127	-2436.518	70.39035	1.535837	0.0552899	0.59719	0.017429	0.330091	1.5005	3.085133
16494	-2364.884	-2434.692	69.80811	1.700026	0.0552899	0.59719	0.017429	0.330091	1.398997	3.408386
16500	-2359.067	-2430.274	71.2077	1.700026	0.0714039	0.626068	0.128916	0.173612	1.385129	2.575412
16506	-2357.933	-2429.025	71.09136	1.221029	0.0639065	0.315482	0.465229	0.155383	1.361518	2.916899
16512	-2361.901	-2433.527	71.62626	0.8957318	0.069728	0.323676	0.507608	0.0989877	1.365772	2.783921
16518	-2361.274	-2433.609	72.33501	0.8957318	0.166989	0.344091	0.31084	0.17808	1.557442	2.22069
16524	-2359.434	-2432.642	73.20736	0.7481034	0.094153	0.250554	0.447115	0.208178	1.800296	1.565169
16530	-2362.636	-2434.449	71.81292	1.496164	0.182112	0.255412	0.239613	0.322863	1.919722	1.952537
16536	-2359.025	-2431.297	72.27124	1.496164	0.190315	0.163542	0.503845	0.142297	1.661436	1.816377
16542	-2355.272	-2428.01	72.73864	1.277942	0.215475	0.185163	0.35993	0.239433	1.704834	1.59256
16548	-2359.754	-2430.901	71.14711	3.688209	0.234439	0.28705	0.167451	0.31106	1.739782	1.519911
16554	-2361.334	-2433.993	72.65811	1.806814	0.274644	0.136721	0.412494	0.17614	1.97637	1.074805
16560	-2363.6	-2436.668	73.06823	1.279789	0.0981733	0.351357	0.389429	0.161041	2.01585	1.074805
16566	-2381.972	-2455.638	73.66594	0.6982294	0.128863	0.211017	0.46076	0.19936	1.951454	1.118822
16572	-2365.828	-2438.808	72.98029	1.135153	0.195642	0.260055	0.451965	0.0923379	1.964921	1.312039
16578	-2362.703	-2435.319	72.61577	1.672509	0.219999	0.0260008	0.559022	0.194978	1.749852	1.392982
16584	-2362.342	-2433.024	70.68153	2.659051	0.329491	0.0389412	0.270901	0.360667	1.622358	2.322242
16590	-2360.914	-2431.176	70.26231	3.489057	0.33362	0.0194129	0.277506	0.369461	1.550688	2.322242
16596	-2364.495	-2434.192	69.69739	5.131027	0.372495	0.208604	0.081966	0.336935	1.326853	2.322242
16602	-2364.255	-2435.306	71.0512	4.075744	0.158572	0.0954778	0.605919	0.140031	1.682641	1.486229
16608	-2359.843	-2431.845	72.00204	2.950334	0.27668	0.185105	0.11312	0.425094	1.848454	1.071396
16614	-2362.4	-2434.275	71.87518	2.409938	0.145999	0.141547	0.28591	0.426543	1.655819	1.606832
16620	-2359.374	-2432.146	72.77263	1.332195	0.0529117	0.558306	0.186863	0.201919	1.933758	1.355856
16626	-2365.884	-2439.063	73.17923	1.114873	0.00763413	0.614687	0.295637	0.082041	1.914807	1.204757
16632	-2368.091	-2441.421	73.33081	0.9091668	0.010279	0.481194	0.398062	0.110464	1.968192	1.204757
16638	-2363.58	-2437.437	73.85684	0.7036245	0.0508586	0.477427	0.394629	0.0770854	1.884834	0.9953577
16644	-2366.197	-2438.051	71.85379	3.443368	0.288472	0.0819655	0.526682	0.10288	1.79788	0.9882572
16650	-2362.607	-2435.8	73.19288	1.349517	0.0296026	0.271758	0.65238	0.0462586	1.868999	1.035504
16656	-2358.01	-2431.786	73.77564	0.7390728	0.12457	0.299666	0.481855	0.0939099	1.887778	1.035504
