Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
9612	-2363.94	-2436.583	72.64285	1.837893	0.151216	0.521421	0.0726709	0.254692	1.764592	1.252655
9618	-2375.822	-2447.633	71.81093	2.070728	0.086513	0.504448	0.371684	0.0373554	1.509722	1.921433
9624	-2360.503	-2431.233	70.72974	1.838623	0.102192	0.0300419	0.713279	0.154487	1.72616	2.591651
9630	-2361.356	-2432.373	71.01615	2.090318	0.162159	0.328027	0.405918	0.103897	1.877482	2.194085
9636	-2363.707	-2435.954	72.24761	0.6774362	0.184928	0.391338	0.33738	0.0863539	1.675105	2.34777
9642	-2379.539	-2451.756	72.21649	1.322113	0.168875	0.139424	0.530369	0.161332	2.29544	1.512235
9648	-2379.679	-2450.163	70.48367	1.850372	0.289968	0.22554	0.310315	0.174177	1.942704	2.604242
9654	-2366.716	-2439.097	72.38078	1.768651	0.274109	0.122854	0.543888	0.059149	1.902497	1.396483
9660	-2360.051	-2432.786	72.73578	1.357796	0.17323	0.174583	0.485278	0.166909	1.882254	1.406969
9666	-2363.653	-2437.018	73.36489	0.8142344	0.106953	0.150425	0.68249	0.0601316	1.939251	1.282636
9672	-2361.923	-2435.48	73.55613	0.9595783	0.132241	0.147075	0.690217	0.0304666	1.828922	1.082646
9678	-2357.015	-2429.371	72.35605	1.432939	0.154861	0.024487	0.782663	0.0379888	1.670808	1.789333
9684	-2356.354	-2429.205	72.85106	1.544264	0.27293	0.0580012	0.471768	0.197301	1.818907	1.233691
9690	-2365.547	-2439.219	73.67162	0.4258253	0.0847459	0.297361	0.466852	0.151042	1.841335	1.433612
9696	-2366.609	-2439.699	73.08988	1.260085	0.131135	0.156579	0.617604	0.0946813	1.673788	1.362822
9702	-2367.921	-2437.998	70.07738	1.984097	0.175587	0.212611	0.291008	0.320793	1.520362	3.045494
9708	-2359.221	-2430.208	70.98673	2.104166	0.142084	0.362851	0.235482	0.259583	1.460514	2.471796
9714	-2363.993	-2434.146	70.15337	1.244956	0.0824303	0.377191	0.386984	0.153395	1.37997	3.449317
9720	-2365.813	-2434.955	69.14151	1.970223	0.12383	0.56663	0.0791046	0.230436	1.259663	3.753536
9726	-2367.682	-2437.062	69.3794	1.970223	0.0867746	0.521804	0.0729344	0.318487	1.322975	3.579146
9732	-2365.113	-2436.151	71.03791	1.642701	0.257698	0.116495	0.58505	0.0407576	1.432616	2.679995
9738	-2359.316	-2429.891	70.57497	4.269835	0.24846	0.122649	0.49198	0.13691	1.878044	1.623469
9744	-2359.666	-2431.188	71.52233	3.258632	0.259982	0.184492	0.338377	0.217149	1.776631	1.385138
9750	-2367.032	-2438.228	71.19585	2.700748	0.169831	0.00363453	0.550473	0.276061	1.981569	1.722869
9756	-2361.763	-2434.591	72.82812	1.596622	0.183347	0.0131953	0.73203	0.0714282	1.79539	1.235547
9762	-2359.51	-2432.024	72.51381	1.380389	0.253294	0.118857	0.43912	0.188729	1.778115	1.635
9768	-2372.912	-2445.955	73.04362	1.180301	0.283913	0.135885	0.333776	0.246426	2.009442	1.18608
9774	-2383.736	-2454.746	71.01024	2.901563	0.270675	0.0254996	0.582351	0.121475	1.643403	1.99564
9780	-2375.619	-2446.02	70.40097	4.541	0.428011	0.150347	0.107616	0.314026	1.569878	1.871895
9786	-2361.483	-2433.932	72.44914	1.515402	0.141058	0.00966629	0.723662	0.125613	1.898424	1.50743
9792	-2361.931	-2433.768	71.83688	1.808267	0.130414	0.00978607	0.73263	0.12717	1.474914	2.061131
9798	-2363.781	-2434.87	71.08957	2.728725	0.345757	0.00316651	0.633665	0.0174118	1.453336	2.139545
9804	-2360.229	-2432.935	72.70693	1.511938	0.178228	0.00329574	0.78089	0.0375864	1.533695	1.588618
9810	-2368.521	-2439.826	71.30489	1.333388	0.20516	0.237512	0.34651	0.210818	1.432171	2.680818
9816	-2370.925	-2442.449	71.52435	0.6011644	0.0356299	0.366059	0.534048	0.0642635	1.301986	3.070425
9822	-2376.001	-2448.086	72.08487	0.8437088	0.0341438	0.393845	0.511772	0.0602389	1.471745	2.468359
9828	-2384.826	-2456.494	71.66838	1.342202	0.019687	0.450301	0.474196	0.0558159	1.403058	2.468359
9834	-2357.459	-2424.832	67.37253	6.765303	0.319316	0.134356	0.279502	0.266826	1.249403	3.397786
9840	-2354.591	-2425.76	71.16883	1.614594	0.25317	0.198726	0.402402	0.145702	1.296643	2.697448
9846	-2352.103	-2424.653	72.55011	0.8868436	0.0595123	0.347734	0.513518	0.0792365	1.453119	2.154817
9852	-2358.463	-2431.12	72.65719	1.344002	0.112824	0.46321	0.2108	0.213165	1.705666	1.607355
9858	-2359.433	-2431.781	72.34775	1.974794	0.207658	0.225064	0.282057	0.285221	1.851695	1.336253
9864	-2359.057	-2430.634	71.57716	2.66706	0.262959	0.15414	0.387561	0.19534	1.467169	1.830472
9870	-2364.412	-2435.151	70.7385	3.789795	0.233036	0.268743	0.446791	0.0514304	1.45661	1.968562
9876	-2363	-2435.317	72.31708	1.388624	0.128698	0.411049	0.396279	0.0639744	1.486026	1.968562
9882	-2364.34	-2435.749	71.4092	2.270145	0.232737	0.121213	0.579729	0.0663203	1.451064	2.131834
9888	-2355.809	-2428.174	72.36561	1.481818	0.203048	0.167826	0.571266	0.05786	1.632513	1.779642
9894	-2355.038	-2427.819	72.78147	0.8875139	0.118056	0.259697	0.584736	0.0375113	1.573953	1.920923
9900	-2359.381	-2431.196	71.8145	1.144407	0.143206	0.315021	0.496271	0.0455024	1.470086	2.450202
9906	-2365.17	-2434.053	68.88281	1.868413	0.213311	0.168407	0.532031	0.0862511	1.226863	3.965849
9912	-2366.335	-2435.005	68.67001	3.705663	0.0438822	0.265481	0.346256	0.344381	1.334522	3.351938
9918	-2359.059	-2428.185	69.12609	5.283978	0.136417	0.353035	0.106853	0.403695	1.372461	2.611549
9924	-2361.226	-2430.859	69.63295	5.283978	0.270257	0.37084	0.107334	0.251569	1.750052	2.047709
9930	-2356.2	-2426.097	69.89717	3.353833	0.115917	0.327283	0.102509	0.454292	1.56868	2.587211
9936	-2354.266	-2424.676	70.41065	1.980208	0.162695	0.538642	0.0703058	0.228357	1.468959	2.877686
9942	-2363.771	-2433.442	69.67128	5.04961	0.278543	0.280004	0.120941	0.320512	1.570557	2.204955
9948	-2360.226	-2431.633	71.40645	2.938955	0.0825796	0.485918	0.20672	0.224782	1.763862	1.6224
9954	-2365.685	-2436.863	71.17764	2.925861	0.284394	0.308426	0.081788	0.325392	1.780323	1.778471
9960	-2365.735	-2437.178	71.44323	2.499532	0.184214	0.518906	0.107466	0.189414	1.785736	1.778471
9966	-2367.628	-2437.922	70.2931	3.250897	0.122441	0.344901	0.285445	0.247213	1.686947	2.300453
9972	-2362.406	-2432.578	70.17145	2.04299	0.172421	0.503939	0.129755	0.193885	1.52882	2.957533
9978	-2367.324	-2436.908	69.58392	3.135068	0.0708018	0.571154	0.0512199	0.306825	1.400013	2.957533
9984	-2370.305	-2442.499	72.19363	2.09389	0.125127	0.31671	0.418657	0.139506	1.73554	1.477196
9990	-2379.683	-2449.499	69.81642	2.914941	0.211385	0.452014	0.123256	0.213345	1.348314	2.927624
9996	-2368.75	-2440.209	71.45846	1.348051	0.184443	0.370253	0.243043	0.20226	1.414328	2.58888
10002	-2364.743	-2437.456	72.7129	0.9272356	0.142067	0.107136	0.747248	0.00354884	1.357643	2.083686
10008	-2365.196	-2438.697	73.5007	0.9272356	0.123506	0.116611	0.754327	0.00555711	1.804211	1.183791
10014	-2365.597	-2438.82	73.2221	1.085672	0.258907	0.0388676	0.697231	0.0049941	1.804211	1.285076
10020	-2360.075	-2432.766	72.69156	1.667414	0.257022	0.0458661	0.692155	0.00495773	1.813424	1.285076
10026	-2360.921	-2433.778	72.85678	1.354042	0.234659	0.0321197	0.705352	0.0278687	1.953556	1.255598
10032	-2365.446	-2437.995	72.54881	2.147542	0.302076	0.0644215	0.469417	0.164086	1.967254	0.9361359
10038	-2363.379	-2436.446	73.06738	1.544677	0.130748	0.0588817	0.754167	0.0562029	1.88357	0.9757392
10044	-2375.456	-2445.707	70.25124	2.213172	0.216356	0.0264311	0.499584	0.257629	1.472891	2.868431
10050	-2382.187	-2454.136	71.94854	1.974513	0.23753	0.453679	0.129703	0.179089	1.524819	1.866504
10056	-2379.63	-2450.062	70.43115	2.967192	0.327812	0.0482809	0.223498	0.400409	1.712106	2.302422
10062	-2370.023	-2442.796	72.77309	1.429672	0.315274	0.0445073	0.460834	0.179384	1.649366	1.507173
10068	-2374.275	-2447.09	72.81474	1.468997	0.268444	0.0378963	0.540921	0.152739	1.729119	1.388105
10074	-2373.934	-2445.426	71.49232	3.918292	0.485633	0.0155601	0.402437	0.096369	1.7249	1.160168
10080	-2370.003	-2440.115	70.11246	6.590928	0.384383	0.220838	0.318533	0.0762466	1.7249	1.365168
10086	-2363.182	-2432.621	69.43899	8.328223	0.130356	0.339125	0.427698	0.102821	1.670386	1.484265
10092	-2361.08	-2433.076	71.99594	1.571713	0.0544633	0.459052	0.193071	0.293413	1.683444	1.944959
10098	-2363.618	-2432.925	69.30706	5.301075	0.239856	0.164483	0.2364	0.359261	1.334739	2.518148
10104	-2362.499	-2432.385	69.88624	5.779244	0.300486	0.117237	0.380378	0.2019	1.666933	1.797061
10110	-2365.391	-2435.208	69.81671	6.438986	0.462992	0.0490291	0.19194	0.29604	1.524818	1.7706
10116	-2365.125	-2435.826	70.70054	3.478185	0.156573	0.121812	0.300356	0.421259	1.648583	1.976559
10122	-2357.815	-2426.584	68.76893	1.955986	0.202403	0.345083	0.137478	0.315037	1.381557	3.903918
10128	-2364.107	-2434.712	70.60529	1.827194	0.182084	0.476114	0.117421	0.224381	1.446575	2.844743
10134	-2362.999	-2432.283	69.28336	3.013119	0.425458	0.0429092	0.395723	0.13591	1.44961	3.150611
10140	-2359.855	-2429.696	69.84086	1.938031	0.26437	0.0853987	0.51537	0.134861	1.615526	3.150611
10146	-2354.04	-2425.322	71.28179	1.23177	0.171279	0.199757	0.498514	0.13045	1.800505	2.525027
10152	-2364.362	-2435.756	71.3945	2.248694	0.201798	0.245505	0.327089	0.225608	1.943695	1.821858
10158	-2360.861	-2431.688	70.82648	3.288417	0.32814	0.0571251	0.254018	0.360717	1.724134	1.912039
10164	-2376.185	-2448.555	72.36999	2.073164	0.388748	0.019585	0.244486	0.347181	1.844357	1.264484
10170	-2371.384	-2443.804	72.4197	1.824239	0.272046	0.0416341	0.499147	0.187173	1.984203	1.264484
10176	-2362.98	-2435.251	72.27087	1.311724	0.165924	0.300642	0.269892	0.263542	2.079137	1.63782
10182	-2365.203	-2437.69	72.48615	1.311724	0.0849845	0.222532	0.531997	0.160486	1.771158	1.70396
10188	-2369.449	-2441.883	72.43425	1.918845	0.18398	0.39278	0.297817	0.125423	1.892018	1.267889
10194	-2362.665	-2435.893	73.22781	1.049134	0.0993697	0.311096	0.418818	0.170717	1.897709	1.232518
10200	-2370.538	-2442.616	72.07774	2.313756	0.255663	0.181863	0.269085	0.293389	1.689903	1.480668
10206	-2371.016	-2443.635	72.6193	1.915926	0.242958	0.0409987	0.512808	0.203236	1.818804	1.175092
10212	-2360.576	-2432.588	72.01221	1.915926	0.149575	0.338395	0.315705	0.196325	1.551641	1.835092
10218	-2360.922	-2432.524	71.60142	1.417908	0.230476	0.325343	0.425315	0.0188662	1.351474	2.50021
10224	-2367.082	-2437.979	70.8971	2.155302	0.14959	0.211163	0.573612	0.0656351	1.467581	2.50021
10230	-2370.454	-2440.739	70.28449	2.024128	0.253157	0.0234079	0.566997	0.156438	1.516275	2.905417
10236	-2362.956	-2432.381	69.42501	1.467001	0.270323	0.0274228	0.518983	0.18327	1.482084	3.697172
10242	-2364.243	-2433.998	69.75438	2.724666	0.266635	0.0270487	0.463824	0.242492	1.623819	2.870054
10248	-2363.656	-2434.594	70.93805	2.649889	0.229958	0.160884	0.400022	0.209136	1.522328	2.225718
10254	-2365.186	-2436.534	71.34846	2.090902	0.257736	0.155209	0.472889	0.114167	1.525996	2.206216
10260	-2363.362	-2434.684	71.32215	2.194207	0.245111	0.144355	0.430319	0.180216	1.551044	2.158491
10266	-2367.241	-2435.229	67.98749	10.69023	0.321117	0.0428072	0.0831411	0.552934	1.490059	2.159887
10272	-2370.342	-2440.926	70.58374	4.518247	0.215256	0.105128	0.230684	0.448932	1.522181	1.786181
10278	-2368.087	-2438.038	69.95148	6.203205	0.27638	0.167219	0.292842	0.263558	1.548438	1.720671
10284	-2374.605	-2445.151	70.54542	3.906906	0.209792	0.154989	0.588905	0.0463142	1.634228	1.938529
10290	-2366.626	-2439.727	73.1016	0.9624774	0.121643	0.326503	0.413394	0.13846	1.641485	1.596308
10296	-2360.031	-2432.222	72.19133	1.667837	0.153163	0.296057	0.305125	0.245655	1.593798	1.818404
10302	-2359.653	-2431.202	71.54929	2.478062	0.265943	0.0699885	0.367886	0.296183	1.636345	1.818404
10308	-2367.312	-2439.158	71.84577	2.304969	0.154158	0.110747	0.5105	0.224595	1.74007	1.619412
10314	-2362.94	-2433.199	70.25913	2.710604	0.167436	0.120286	0.468339	0.243939	1.550659	2.611519
10320	-2355.939	-2427.5	71.56054	0.873406	0.0714246	0.411006	0.306708	0.210862	1.532713	2.736155
10326	-2364.152	-2436.346	72.19431	1.280493	0.107456	0.210724	0.371881	0.309938	1.559267	2.066621
10332	-2360.541	-2433.196	72.65573	0.7316882	0.0424127	0.600622	0.168482	0.188483	1.631779	2.074866
10338	-2351.966	-2425.203	73.23743	0.9969686	0.0722387	0.326535	0.515763	0.0854635	1.819845	1.330984
10344	-2355.882	-2428.327	72.44503	0.9969686	0.144705	0.318225	0.469491	0.0675791	1.761523	1.946367
10350	-2356.744	-2430.015	73.271	1.068208	0.123004	0.232243	0.620873	0.0238803	1.765486	1.29073
10356	-2358.481	-2430.976	72.49528	1.068208	0.31256	0.067736	0.567893	0.0518112	1.624463	1.957274
10362	-2359.432	-2432.641	73.2096	1.068208	0.282672	0.00771423	0.677324	0.0322896	1.723902	1.373181
10368	-2359.549	-2432.996	73.44753	1.230594	0.365449	0.0915259	0.470742	0.0722838	1.851346	0.9033202
10374	-2360.798	-2433.186	72.38813	2.46425	0.211398	0.102654	0.514742	0.171206	1.926508	0.9152975
10380	-2352.382	-2425.279	72.89679	1.706703	0.146655	0.3739	0.28503	0.194415	1.868052	1.027012
10386	-2351.159	-2423.278	72.11863	1.688625	0.279232	0.0259471	0.62456	0.0702608	1.646859	1.8202
10392	-2359.671	-2429.645	69.97353	2.392571	0.2296	0.0190283	0.716484	0.0348874	1.466551	2.96441
10398	-2353.974	-2424.915	70.94077	3.578276	0.272015	0.0496583	0.488423	0.189904	1.62909	1.789276
10404	-2359.84	-2430.788	70.94851	2.762273	0.224785	0.0628623	0.366901	0.345452	1.459075	2.213649
10410	-2361.793	-2432.861	71.06819	3.517007	0.14914	0.522457	0.193522	0.134881	1.609223	1.737324
10416	-2365.049	-2438.092	73.04328	1.361916	0.0981756	0.519147	0.145417	0.23726	1.722534	1.286453
10422	-2367.505	-2440.505	72.99909	1.361916	0.0525218	0.340248	0.56611	0.0411208	1.757256	1.294189
10428	-2369.501	-2442.568	73.06708	1.057897	0.0369407	0.440832	0.305653	0.216575	1.879833	1.370598
10434	-2365.319	-2434.908	69.58984	5.885024	0.353842	0.180039	0.0227273	0.443392	1.49345	2.085862
10440	-2366.288	-2435.994	69.70688	3.927778	0.377377	0.169431	0.0574505	0.395742	1.552359	2.52574
10446	-2361.249	-2430.772	69.52317	3.927778	0.362206	0.14093	0.206355	0.290509	1.30035	2.794083
10452	-2362.124	-2431.158	69.03428	6.396986	0.46404	0.0632337	0.139074	0.333653	1.257061	2.469779
10458	-2362.061	-2430.032	67.97128	10.72581	0.456958	0.106211	0.128513	0.308317	1.264004	2.310128
10464	-2361.167	-2430.407	69.23969	5.838069	0.247644	0.157769	0.174924	0.419662	1.342314	2.419914
10470	-2355.063	-2425.713	70.65068	4.176121	0.154157	0.559942	0.110458	0.175443	1.593964	1.802688
10476	-2352.837	-2425.05	72.21322	1.908369	0.105956	0.444092	0.127307	0.322645	1.489261	1.742911
10482	-2351.555	-2424.082	72.5265	1.470624	0.0533139	0.414611	0.307112	0.224963	1.746206	1.59127
10488	-2352.614	-2425.532	72.91842	1.432045	0.14497	0.0397095	0.670426	0.144894	1.812068	1.264224
10494	-2353.98	-2425.519	71.53917	1.477535	0.255364	0.0766111	0.549267	0.118758	1.707034	2.281717
10500	-2354.382	-2425.93	71.54791	1.24419	0.170672	0.314347	0.366959	0.148023	1.406226	2.597453
10506	-2353.703	-2426.35	72.64708	0.839773	0.0942623	0.395773	0.40387	0.106095	1.488477	2.100167
10512	-2357.469	-2429.398	71.92875	2.086757	0.17123	0.425058	0.178137	0.225575	1.497438	1.84153
10518	-2356.538	-2429.722	73.18408	0.9736706	0.0663698	0.511794	0.235347	0.186489	1.462237	1.658008
10524	-2358.039	-2431.401	73.36134	0.9935652	0.0936371	0.664581	0.0883234	0.153458	1.626375	1.388693
10530	-2361.022	-2433.226	72.20382	1.723453	0.304588	0.28145	0.287303	0.12666	1.608231	1.768293
10536	-2359.585	-2431.702	72.11612	2.369391	0.0232821	0.62675	0.289252	0.0607157	1.714209	1.403285
10542	-2357.708	-2430.751	73.04316	0.8184636	0.0207004	0.676827	0.251279	0.0511932	1.563481	1.798083
10548	-2356.122	-2427.807	71.68464	2.525499	0.0192315	0.551686	0.342937	0.086145	1.563481	1.753092
10554	-2366.508	-2437.525	71.01678	3.076565	0.0230661	0.475074	0.370826	0.131034	1.394802	2.086401
10560	-2366.536	-2437.338	70.80285	2.236391	0.172731	0.206493	0.5121	0.108675	1.399224	2.565394
10566	-2370.52	-2441.609	71.08925	1.508426	0.143095	0.187268	0.568439	0.101198	1.394964	2.741073
10572	-2374.774	-2444.628	69.85367	3.471715	0.137977	0.111538	0.691671	0.0588136	1.150758	2.830173
10578	-2366.053	-2437.757	71.70422	0.9915228	0.19085	0.166855	0.53322	0.109075	1.218594	2.766832
10584	-2363.377	-2433.642	70.26471	3.53198	0.197831	0.0543734	0.575149	0.172646	1.506604	2.333915
10590	-2363.039	-2433.415	70.37623	4.155646	0.195644	0.0378625	0.347489	0.419004	1.616103	1.981003
10596	-2362.463	-2432.296	69.83286	4.710731	0.170907	0.0544317	0.211421	0.56324	1.62552	2.161296
10602	-2357.125	-2427.946	70.82053	3.302544	0.149696	0.209473	0.281909	0.358922	1.662809	1.952034
10608	-2359.412	-2431.718	72.30648	0.5889431	0.162324	0.188134	0.454286	0.195255	1.532632	2.459517
10614	-2357.595	-2428.961	71.36541	1.423718	0.165251	0.134102	0.462477	0.238169	1.412922	2.605565
10620	-2374.901	-2443.339	68.43871	9.656981	0.156353	0.665092	0.0839739	0.0945811	1.591563	1.974976
10626	-2363.899	-2434.061	70.16205	2.643726	0.0342951	0.639484	0.0605403	0.265681	1.327684	2.833794
10632	-2375.791	-2444.212	68.42131	4.349995	0.025394	0.655036	0.0620126	0.257558	1.085393	3.455131
10638	-2364.802	-2434.597	69.79441	3.002597	0.222863	0.429166	0.179225	0.168747	1.334055	2.917587
10644	-2366.416	-2437.607	71.19106	2.032579	0.189097	0.339945	0.353884	0.117074	1.625012	2.271556
10650	-2365.004	-2435.135	70.13053	1.31597	0.209401	0.241545	0.4292	0.119854	1.246781	3.502251
10656	-2355.005	-2427.32	72.31505	0.8142035	0.140106	0.188437	0.594878	0.0765797	1.545659	2.295357
10662	-2365.612	-2437.191	71.57877	2.018922	0.0802367	0.498387	0.0563547	0.365021	1.596829	2.044147
10668	-2362.006	-2434.2	72.19407	0.947117	0.17821	0.235718	0.487003	0.0990693	1.746962	2.155208
10674	-2355.042	-2427.416	72.37414	0.947117	0.17821	0.235718	0.487003	0.0990693	1.53639	2.175034
10680	-2367.389	-2436.502	69.11277	4.92696	0.0260521	0.534893	0.19063	0.248424	1.440994	2.671589
10686	-2373.64	-2442.927	69.28716	4.24774	0.0250554	0.57332	0.2148	0.186825	1.188048	2.909374
10692	-2352.39	-2422.582	70.19271	2.216104	0.280484	0.0246992	0.608103	0.0867136	1.388882	2.953228
10698	-2362.671	-2432.97	70.29857	2.122847	0.228696	0.026477	0.651872	0.0929549	1.439665	2.899235
10704	-2360.239	-2431.515	71.27553	2.126993	0.144828	0.0959049	0.601	0.158267	1.583283	2.199281
10710	-2358.19	-2430.16	71.97017	2.116692	0.208668	0.281977	0.24156	0.267795	1.62522	1.708475
10716	-2355.585	-2428.195	72.60958	2.07929	0.133762	0.272833	0.309274	0.284131	1.86213	1.031934
10722	-2368.24	-2439.488	71.24782	1.453001	0.159138	0.182335	0.564105	0.0944213	1.567122	2.566926
10728	-2364.297	-2434.725	70.42783	1.453001	0.158286	0.181358	0.564759	0.0955978	1.386747	3.173112
10734	-2357.53	-2430.215	72.68435	1.41269	0.189883	0.397582	0.24312	0.169415	1.868445	1.419553
10740	-2359.235	-2432.381	73.14548	1.404049	0.293839	0.15448	0.271999	0.279682	1.841737	1.060254
10746	-2369.63	-2442.226	72.59664	2.046844	0.118895	0.340808	0.40008	0.140217	1.886552	1.043988
10752	-2368.666	-2440.475	71.8089	1.514735	0.165529	0.297509	0.41409	0.122873	1.874102	1.975102
10758	-2366.072	-2438.032	71.96022	1.297888	0.17044	0.0561624	0.508779	0.264618	1.655436	2.146569
10764	-2359.325	-2431.643	72.31888	1.414541	0.311857	0.0334625	0.515192	0.139488	1.765058	1.7609
10770	-2357.876	-2429.894	72.01824	1.280249	0.291647	0.021385	0.481803	0.205165	1.628665	2.136752
10776	-2357.41	-2428.94	71.52937	1.098581	0.136159	0.297332	0.448886	0.117624	1.662936	2.535594
10782	-2359.32	-2430.591	71.27129	2.054894	0.124981	0.23772	0.358889	0.278411	1.552034	2.256272
10788	-2353.002	-2423.993	70.99071	1.19586	0.149811	0.145783	0.51835	0.186056	1.426602	2.952605
10794	-2352.253	-2422.334	70.08032	2.594381	0.209012	0.155815	0.375594	0.259579	1.547003	2.769521
10800	-2358.554	-2428.853	70.29822	3.079083	0.28296	0.14128	0.322661	0.253099	1.680143	2.364919
10806	-2362.729	-2434.728	71.99804	1.186218	0.0532327	0.42213	0.297614	0.227023	1.696303	2.163074
10812	-2365.566	-2436.861	71.29505	0.9121726	0.0616453	0.507805	0.21732	0.21323	1.381776	2.964522
10818	-2364.874	-2434.852	69.97857	1.893401	0.105662	0.500769	0.214309	0.179261	1.199284	3.335529
10824	-2362.58	-2434.201	71.62102	1.414669	0.234177	0.150235	0.572031	0.0435581	1.383097	2.469939
10830	-2366.672	-2437.738	71.06631	1.558266	0.236358	0.193305	0.333127	0.23721	1.347062	2.758352
10836	-2366.672	-2438.9	72.22806	1.634375	0.253557	0.134604	0.357367	0.254471	1.852552	1.629692
10842	-2365.795	-2438.17	72.37507	1.832078	0.25528	0.156	0.518075	0.0706446	2.04313	1.247487
10848	-2361.171	-2434.029	72.8581	0.9445937	0.16345	0.188241	0.625146	0.0231637	1.976198	1.542662
10854	-2365.739	-2439.329	73.58934	0.8842132	0.155593	0.327341	0.47729	0.0397758	1.934478	1.023769
10860	-2360.593	-2430.114	69.52138	3.862111	0.176624	0.108471	0.485107	0.229798	1.419747	2.742742
10866	-2365.539	-2434.165	68.62651	5.63767	0.157731	0.108667	0.366962	0.366641	1.32067	2.860535
10872	-2370.814	-2442.148	71.33381	2.115556	0.142021	0.116473	0.411381	0.330125	1.601216	2.155216
10878	-2366.126	-2436.282	70.15539	4.329989	0.107761	0.0983801	0.493877	0.299982	1.641786	2.054809
10884	-2367.252	-2438.152	70.90003	2.817869	0.0804925	0.0963667	0.636501	0.18664	1.705584	2.061709
10890	-2368.151	-2437.794	69.64257	7.360022	0.224602	0.228199	0.0264083	0.520791	1.63009	1.591398
10896	-2370.25	-2439.542	69.29238	8.238028	0.504073	0.0795911	0.0192426	0.397093	1.699988	1.591398
10902	-2371.545	-2440.985	69.44062	6.515898	0.312824	0.176402	0.0843038	0.426469	1.743052	1.860254
10908	-2360.969	-2429.877	68.90817	6.515898	0.294437	0.129668	0.0950521	0.480843	1.546762	2.339164
10914	-2360.028	-2430.007	69.97865	3.031817	0.141967	0.229892	0.376746	0.251395	1.230048	2.858532
10920	-2359.115	-2431.087	71.97213	1.242394	0.0931419	0.491635	0.250288	0.164935	1.324029	2.384513
10926	-2357.39	-2427.478	70.08802	3.016379	0.128007	0.393106	0.304492	0.174395	1.40351	2.691631
10932	-2361.323	-2433.053	71.73011	2.56594	0.223208	0.276784	0.34091	0.159099	1.454316	1.778937
10938	-2367.991	-2440.678	72.68746	1.558011	0.0710993	0.252225	0.495456	0.18122	1.516892	1.58638
10944	-2365.06	-2437.111	72.05087	2.539314	0.187459	0.156722	0.480184	0.175634	1.69657	1.378775
10950	-2374.811	-2444.885	70.07323	6.785113	0.221273	0.00461062	0.566801	0.207315	1.621793	1.422346
10956	-2364.359	-2436.891	72.53248	1.676423	0.254467	0.00567413	0.580049	0.15981	1.557396	1.597855
10962	-2375.008	-2447.396	72.38746	1.394535	0.24403	0.00611139	0.647096	0.102762	1.644177	1.809558
10968	-2357.324	-2429.944	72.62076	1.090388	0.100418	0.340343	0.452948	0.106291	1.73529	1.781122
10974	-2359.741	-2431.861	72.1204	1.462729	0.171095	0.287662	0.310589	0.230654	1.752401	1.877317
10980	-2359.209	-2430.493	71.28389	2.54578	0.0527336	0.389773	0.310105	0.247388	1.648524	1.960038
10986	-2361.151	-2433.575	72.42477	0.6884706	0.134236	0.179426	0.648833	0.0375045	1.688059	2.218562
10992	-2363.797	-2435.435	71.63775	0.9704051	0.1608	0.115498	0.616054	0.107648	1.303638	2.768458
10998	-2365.217	-2435.385	70.16792	2.059646	0.223653	0.0875332	0.413344	0.275469	1.185645	3.15741
11004	-2369.748	-2442.176	72.42808	1.306224	0.188797	0.058633	0.715202	0.037368	2.108606	1.504556
11010	-2367.131	-2436.961	69.83014	1.257587	0.246229	0.0944613	0.585547	0.0737624	1.273652	3.692256
11016	-2354.422	-2423.716	69.29384	1.257587	0.139861	0.14121	0.593521	0.125409	1.433537	3.908983
11022	-2354.351	-2424.912	70.56129	1.487481	0.291295	0.0936961	0.508301	0.106708	1.43722	3.045643
11028	-2361.337	-2433.433	72.096	1.059153	0.323442	0.0635277	0.506666	0.106365	1.510219	2.298922
11034	-2356.864	-2429.743	72.87957	1.099487	0.0997687	0.304453	0.492787	0.102991	1.526109	1.740279
11040	-2369.122	-2441.326	72.20358	2.309814	0.140175	0.166532	0.554066	0.139226	1.73913	1.347316
11046	-2367.098	-2439.109	72.01109	2.699439	0.307607	0.314136	0.138498	0.23976	1.74128	1.291852
11052	-2364.73	-2435.297	70.56757	2.751635	0.125245	0.0954436	0.443071	0.33624	1.31648	2.549362
11058	-2368.105	-2438.622	70.51655	2.751635	0.220913	0.100936	0.480783	0.197369	1.367508	2.549362
11064	-2369.781	-2439.171	69.38991	2.452837	0.231526	0.270151	0.344574	0.153749	1.228848	3.42719
11070	-2373.004	-2442.714	69.7103	7.850644	0.520879	0.0298192	0.0578067	0.391495	1.792179	1.292964
11076	-2372.276	-2442.785	70.50943	4.854285	0.300715	0.0851586	0.250843	0.363283	1.727868	1.584639
11082	-2369.945	-2441.254	71.30934	1.658771	0.210104	0.242106	0.398576	0.149214	1.537745	2.437704
11088	-2374.826	-2445.011	70.18474	3.057422	0.140272	0.497758	0.138197	0.223773	1.580147	2.507283
11094	-2365.5	-2436.865	71.36519	3.104121	0.231613	0.375928	0.262989	0.12947	1.42272	1.822529
11100	-2357.982	-2428.605	70.623	3.766496	0.0777989	0.128957	0.56177	0.231474	1.496764	2.026888
